51210100,45106,20180506,03,東邦大学,1,12,千葉県,12204,船橋市,12,00,0,15,0,0
51210100,45106,20180506,04,東邦大学,1,12,千葉県,12204,船橋市,0,03,0,14.3,0,0
51210100,45106,20180506,05,東邦大学,1,12,千葉県,12204,船橋市,4,00,0,14.2,0,0
51210100,45106,20180506,06,東邦大学,1,12,千葉県,12204,船橋市,0,07,0,15.5,0,0
51210100,45106,20180506,07,東邦大学,1,12,千葉県,12204,船橋市,16,01,1,17.8,0,0
51210100,45106,20180506,08,東邦大学,1,12,千葉県,12204,船橋市,36,02,0,19.6,0,0
51210100,45106,20180506,09,東邦大学,1,12,千葉県,12204,船橋市,16,11,1,22.1,0,0
51210100,45106,20180506,10,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,23,0,0
51210100,45106,20180506,11,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,24.1,0,0
51210100,45106,20180506,12,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,23.4,0,0
51210100,45106,20180506,13,東邦大学,1,12,千葉県,12204,船橋市,8,09,4,23.2,0,0
51210100,45106,20180506,14,東邦大学,1,12,千葉県,12204,船橋市,4,10,5,23.4,0,0
51210100,45106,20180506,15,東邦大学,1,12,千葉県,12204,船橋市,8,09,4,23,0,0
51210100,45106,20180506,16,東邦大学,1,12,千葉県,12204,船橋市,4,09,4,22.5,0,0
51210100,45106,20180506,17,東邦大学,1,12,千葉県,12204,船橋市,4,08,3,21,0,0
51210100,45106,20180506,18,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,20.3,0,0
51210100,45106,20180506,19,東邦大学,1,12,千葉県,12204,船橋市,0,09,5,20.7,0,0
51210100,45106,20180506,20,東邦大学,1,12,千葉県,12204,船橋市,12,09,4,20.1,0,1
51210100,45106,20180506,21,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,20.4,0,0
51210100,45106,20180506,22,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,19.8,0,1
51210100,45106,20180506,23,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,19.1,0,2
51210100,45106,20180506,24,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,19,0,1
51210100,45106,20180507,01,東邦大学,1,12,千葉県,12204,船橋市,0,09,4,18.7,0,1
51210100,45106,20180507,02,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,19,0,0
51210100,45106,20180507,03,東邦大学,1,12,千葉県,12204,船橋市,0,10,3,18.4,0,1
51210100,45106,20180507,04,東邦大学,1,12,千葉県,12204,船橋市,4,10,5,18.2,0,0
51210100,45106,20180507,05,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,17.3,0,0
51210100,45106,20180507,06,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,17.5,0,0
51210100,45106,20180507,07,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,17.8,0,0
51210100,45106,20180507,08,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,18.4,0,0
51210100,45106,20180507,09,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,19,0,0
51210100,45106,20180507,10,東邦大学,1,12,千葉県,12204,船橋市,12,10,3,19.7,0,0
51210100,45106,20180507,11,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,19.7,0,0
51210100,45106,20180507,12,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,19.2,0,0
51210100,45106,20180507,13,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,19.3,0,0
51210100,45106,20180507,14,東邦大学,1,12,千葉県,12204,船橋市,4,09,1,19.5,0,0
51210100,45106,20180507,15,東邦大学,1,12,千葉県,12204,船橋市,8,08,1,18.8,0,2
51210100,45106,20180507,16,東邦大学,1,12,千葉県,12204,船橋市,4,03,1,18.8,1,0
51210100,45106,20180507,17,東邦大学,1,12,千葉県,12204,船橋市,0,02,3,14.9,4,0
51210100,45106,20180507,18,東邦大学,1,12,千葉県,12204,船橋市,0,02,3,15.3,5,5
51210100,45106,20180507,19,東邦大学,1,12,千葉県,12204,船橋市,0,02,4,14.6,8,5
51210100,45106,20180507,20,東邦大学,1,12,千葉県,12204,船橋市,0,03,3,14.8,0,2
51210100,45106,20180507,21,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,14.8,1,3
51210100,45106,20180507,22,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,14.8,0,0
51210100,45106,20180507,23,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,14.2,1,0
51210100,45106,20180507,24,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,13.2,0,0
51210100,45106,20180508,01,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,13.1,0,0
51210100,45106,20180508,02,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,12.8,0,0
51210100,45106,20180508,03,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,12.6,0,0
51210100,45106,20180508,04,東邦大学,1,12,千葉県,12204,船橋市,0,02,3,12.6,0,0
51210100,45106,20180508,05,東邦大学,1,12,千葉県,12204,船橋市,4,01,2,12.6,0,0
51210100,45106,20180508,06,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,12.6,0,0
51210100,45106,20180508,07,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,12.5,0,0
51210100,45106,20180508,08,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,12.5,0,0
51210100,45106,20180508,09,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,12.7,0,0
51210100,45106,20180508,10,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,12.6,0,0
51210100,45106,20180508,11,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,13,0,0
51210100,45106,20180508,12,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,13.5,0,0
51210100,45106,20180508,13,東邦大学,1,12,千葉県,12204,船橋市,8,02,3,13.8,0,0
51210100,45106,20180508,14,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,13.8,0,0
51210100,45106,20180508,15,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,14.1,0,0
51210100,45106,20180508,16,東邦大学,1,12,千葉県,12204,船橋市,4,02,2,14.2,0,1
51210100,45106,20180508,17,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,14,0,0
51210100,45106,20180508,18,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,13,0,1
51210100,45106,20180508,19,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,12.2,1,1
51210100,45106,20180508,20,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,12,1,1
51210100,45106,20180508,21,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,11.9,1,0
51210100,45106,20180508,22,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.6,0,1
51210100,45106,20180508,23,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.6,0,2
51210100,45106,20180508,24,東邦大学,1,12,千葉県,12204,船橋市,0,02,2,11.5,2,3
51210100,45106,20180509,01,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.5,2,2
51210100,45106,20180509,02,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.3,2,3
51210100,45106,20180509,03,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.2,3,4
51210100,45106,20180509,04,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11.2,5,3
51210100,45106,20180509,05,東邦大学,1,12,千葉県,12204,船橋市,0,16,1,10.9,5,3
51210100,45106,20180509,06,東邦大学,1,12,千葉県,12204,船橋市,4,16,2,10.6,6,4
51210100,45106,20180509,07,東邦大学,1,12,千葉県,12204,船橋市,4,16,3,10.4,5,3
51210100,45106,20180509,08,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,10.4,4,3
51210100,45106,20180509,09,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,11,1,0
51210100,45106,20180509,10,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,11.2,1,0
51210100,45106,20180509,11,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,11.3,1,0
51210100,45106,20180509,12,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,11.7,0,0
51210100,45106,20180509,13,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,12.6,0,0
51210100,45106,20180509,14,東邦大学,1,12,千葉県,12204,船橋市,0,01,2,13,0,0
51210100,45106,20180509,15,東邦大学,1,12,千葉県,12204,船橋市,4,01,3,13.5,0,0
51210100,45106,20180509,16,東邦大学,1,12,千葉県,12204,船橋市,0,01,3,13.4,0,0
51210100,45106,20180509,17,東邦大学,1,12,千葉県,12204,船橋市,0,02,3,13.1,0,0
51210100,45106,20180509,18,東邦大学,1,12,千葉県,12204,船橋市,4,01,2,13.1,0,0
51210100,45106,20180509,19,東邦大学,1,12,千葉県,12204,船橋市,4,01,2,13.1,0,0
51210100,45106,20180509,20,東邦大学,1,12,千葉県,12204,船橋市,4,01,2,12.9,0,0
51210100,45106,20180509,21,東邦大学,1,12,千葉県,12204,船橋市,8,01,1,12.8,0,0
51210100,45106,20180509,22,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,12.5,0,0
51210100,45106,20180509,23,東邦大学,1,12,千葉県,12204,船橋市,4,16,0,12.4,0,0
51210100,45106,20180509,24,東邦大学,1,12,千葉県,12204,船橋市,0,16,0,12.2,0,0
51210100,45106,20180510,01,東邦大学,1,12,千葉県,12204,船橋市,4,16,0,11.9,0,0
51210100,45106,20180510,02,東邦大学,1,12,千葉県,12204,船橋市,4,01,0,11.6,0,0
51210100,45106,20180510,03,東邦大学,1,12,千葉県,12204,船橋市,4,13,0,11,0,0
51210100,45106,20180510,04,東邦大学,1,12,千葉県,12204,船橋市,4,14,0,11,0,0
51210100,45106,20180510,05,東邦大学,1,12,千葉県,12204,船橋市,0,16,1,11,0,0
51210100,45106,20180510,06,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,11.2,0,0
51210100,45106,20180510,07,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,11.7,0,1
51210100,45106,20180510,08,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,11.6,0,0
51210100,45106,20180510,09,東邦大学,1,12,千葉県,12204,船橋市,0,16,1,11.8,0,0
51210100,45106,20180510,10,東邦大学,1,12,千葉県,12204,船橋市,0,16,1,11.5,0,0
51210100,45106,20180510,11,東邦大学,1,12,千葉県,12204,船橋市,4,16,1,10.9,0,4
51210100,45106,20180510,12,東邦大学,1,12,千葉県,12204,船橋市,4,03,1,11.2,1,0
51210100,45106,20180510,13,東邦大学,1,12,千葉県,12204,船橋市,0,07,1,11.1,2,3
51210100,45106,20180510,14,東邦大学,1,12,千葉県,12204,船橋市,4,04,0,12.7,0,0
51210100,45106,20180510,15,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,14,0,0
51210100,45106,20180510,16,東邦大学,1,12,千葉県,12204,船橋市,12,05,1,14.9,0,0
51210100,45106,20180510,17,東邦大学,1,12,千葉県,12204,船橋市,4,06,1,15.3,0,0
51210100,45106,20180510,18,東邦大学,1,12,千葉県,12204,船橋市,12,06,0,14.8,0,0
51210100,45106,20180510,19,東邦大学,1,12,千葉県,12204,船橋市,28,05,0,12.5,0,0
51210100,45106,20180510,20,東邦大学,1,12,千葉県,12204,船橋市,16,05,0,11.5,0,0
51210100,45106,20180510,21,東邦大学,1,12,千葉県,12204,船橋市,0,07,0,11.5,0,0
51210100,45106,20180510,22,東邦大学,1,12,千葉県,12204,船橋市,4,09,0,10.8,0,0
51210100,45106,20180510,23,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,10.6,0,0
51210100,45106,20180510,24,東邦大学,1,12,千葉県,12204,船橋市,4,14,0,10,0,0
51210100,45106,20180511,01,東邦大学,1,12,千葉県,12204,船橋市,0,15,0,9.5,0,0
51210100,45106,20180511,02,東邦大学,1,12,千葉県,12204,船橋市,4,12,0,8.7,0,0
51210100,45106,20180511,03,東邦大学,1,12,千葉県,12204,船橋市,0,13,0,8.8,0,0
51210100,45106,20180511,04,東邦大学,1,12,千葉県,12204,船橋市,4,13,1,9.1,0,0
51210100,45106,20180511,05,東邦大学,1,12,千葉県,12204,船橋市,4,14,0,8.8,0,0
51210100,45106,20180511,06,東邦大学,1,12,千葉県,12204,船橋市,4,14,1,10.1,0,0
51210100,45106,20180511,07,東邦大学,1,12,千葉県,12204,船橋市,4,13,1,11.6,0,0
51210100,45106,20180511,08,東邦大学,1,12,千葉県,12204,船橋市,0,11,1,14.4,0,0
51210100,45106,20180511,09,東邦大学,1,12,千葉県,12204,船橋市,8,10,1,16.7,0,0
51210100,45106,20180511,10,東邦大学,1,12,千葉県,12204,船橋市,16,10,2,17.9,0,0
51210100,45106,20180511,11,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,19.1,0,0
51210100,45106,20180511,12,東邦大学,1,12,千葉県,12204,船橋市,4,10,4,19.7,0,0
51210100,45106,20180511,13,東邦大学,1,12,千葉県,12204,船橋市,8,10,4,20.1,0,0
51210100,45106,20180511,14,東邦大学,1,12,千葉県,12204,船橋市,4,09,4,20.7,0,0
51210100,45106,20180511,15,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,20.6,0,0
51210100,45106,20180511,16,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,20.2,0,0
51210100,45106,20180511,17,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,20,0,0
51210100,45106,20180511,18,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,18.8,0,0
51210100,45106,20180511,19,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,18.3,0,0
51210100,45106,20180511,20,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,17.7,0,0
51210100,45106,20180511,21,東邦大学,1,12,千葉県,12204,船橋市,0,09,1,17.2,0,0
51210100,45106,20180511,22,東邦大学,1,12,千葉県,12204,船橋市,0,09,1,16.8,0,0
51210100,45106,20180511,23,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,16.9,0,0
51210100,45106,20180511,24,東邦大学,1,12,千葉県,12204,船橋市,0,10,2,16.7,0,0
51210100,45106,20180512,01,東邦大学,1,12,千葉県,12204,船橋市,0,09,0,15.8,0,0
51210100,45106,20180512,02,東邦大学,1,12,千葉県,12204,船橋市,0,09,0,14.1,0,0
51210100,45106,20180512,03,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,13.3,0,0
51210100,45106,20180512,04,東邦大学,1,12,千葉県,12204,船橋市,0,10,0,12.6,0,0
51210100,45106,20180512,05,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,12.9,0,0
51210100,45106,20180512,06,東邦大学,1,12,千葉県,12204,船橋市,0,12,0,14.7,0,0
51210100,45106,20180512,07,東邦大学,1,12,千葉県,12204,船橋市,45,12,1,16.9,0,0
51210100,45106,20180512,08,東邦大学,1,12,千葉県,12204,船橋市,16,12,1,19,0,0
51210100,45106,20180512,09,東邦大学,1,12,千葉県,12204,船橋市,24,09,1,20.7,0,0
51210100,45106,20180512,10,東邦大学,1,12,千葉県,12204,船橋市,12,09,1,21.6,0,0
51210100,45106,20180512,11,東邦大学,1,12,千葉県,12204,船橋市,12,08,2,21.6,0,0
51210100,45106,20180512,12,東邦大学,1,12,千葉県,12204,船橋市,12,10,2,21.6,0,0
51210100,45106,20180512,13,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,21.9,0,0
51210100,45106,20180512,14,東邦大学,1,12,千葉県,12204,船橋市,4,10,3,22.3,0,0
51210100,45106,20180512,15,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,22.7,0,0
51210100,45106,20180512,16,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,22.1,0,0
51210100,45106,20180512,17,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,20.7,0,0
51210100,45106,20180512,18,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,20,0,0
51210100,45106,20180512,19,東邦大学,1,12,千葉県,12204,船橋市,0,09,1,18.9,0,0
51210100,45106,20180512,20,東邦大学,1,12,千葉県,12204,船橋市,0,08,1,18.5,0,0
51210100,45106,20180512,21,東邦大学,1,12,千葉県,12204,船橋市,0,08,1,18.1,0,0
51210100,45106,20180512,22,東邦大学,1,12,千葉県,12204,船橋市,0,08,2,17.6,0,0
51210100,45106,20180512,23,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.8,0,0
51210100,45106,20180512,24,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.5,0,0
51210100,45106,20180513,01,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.3,0,0
51210100,45106,20180513,02,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.3,0,0
51210100,45106,20180513,03,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.1,0,0
51210100,45106,20180513,04,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,17.3,0,0
51210100,45106,20180513,05,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17.7,0,0
51210100,45106,20180513,06,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,18.1,0,0
51210100,45106,20180513,07,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,19,0,0
51210100,45106,20180513,08,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,19.3,0,0
51210100,45106,20180513,09,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,19.8,0,0
51210100,45106,20180513,10,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,21.6,0,0
51210100,45106,20180513,11,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,21.1,0,0
51210100,45106,20180513,12,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,19.9,0,1
51210100,45106,20180513,13,東邦大学,1,12,千葉県,12204,船橋市,4,10,3,20.7,0,0
51210100,45106,20180513,14,東邦大学,1,12,千葉県,12204,船橋市,4,09,2,20,0,0
51210100,45106,20180513,15,東邦大学,1,12,千葉県,12204,船橋市,0,10,2,18.8,2,4
51210100,45106,20180513,16,東邦大学,1,12,千葉県,12204,船橋市,4,10,2,18,3,5
51210100,45106,20180513,17,東邦大学,1,12,千葉県,12204,船橋市,0,09,1,17.8,8,5
51210100,45106,20180513,18,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,17.8,3,4
51210100,45106,20180513,19,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,17.7,6,3
51210100,45106,20180513,20,東邦大学,1,12,千葉県,12204,船橋市,0,16,2,16.1,15,5
51210100,45106,20180513,21,東邦大学,1,12,千葉県,12204,船橋市,0,15,1,15.1,14,3
51210100,45106,20180513,22,東邦大学,1,12,千葉県,12204,船橋市,0,16,0,15.1,0,0
51210100,45106,20180513,23,東邦大学,1,12,千葉県,12204,船橋市,4,07,1,15.1,0,0
51210100,45106,20180513,24,東邦大学,1,12,千葉県,12204,船橋市,0,11,0,15.4,0,1
51210100,45106,20180514,01,東邦大学,1,12,千葉県,12204,船橋市,0,12,1,15.5,0,1
51210100,45106,20180514,02,東邦大学,1,12,千葉県,12204,船橋市,0,07,1,15.5,0,0
51210100,45106,20180514,03,東邦大学,1,12,千葉県,12204,船橋市,0,14,0,16,0,1
51210100,45106,20180514,04,東邦大学,1,12,千葉県,12204,船橋市,0,01,0,16.1,0,0
51210100,45106,20180514,05,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,15.8,0,0
51210100,45106,20180514,06,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,15.8,0,0
51210100,45106,20180514,07,東邦大学,1,12,千葉県,12204,船橋市,0,02,1,16.3,0,0
51210100,45106,20180514,08,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,17.3,0,0
51210100,45106,20180514,09,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,18.1,0,0
51210100,45106,20180514,10,東邦大学,1,12,千葉県,12204,船橋市,4,16,1,20.2,0,0
51210100,45106,20180514,11,東邦大学,1,12,千葉県,12204,船橋市,4,15,1,22.7,0,0
51210100,45106,20180514,12,東邦大学,1,12,千葉県,12204,船橋市,0,01,1,24.9,0,0
51210100,45106,20180514,13,東邦大学,1,12,千葉県,12204,船橋市,8,14,3,27.6,0,0
51210100,45106,20180514,14,東邦大学,1,12,千葉県,12204,船橋市,12,14,3,28.2,0,0
51210100,45106,20180514,15,東邦大学,1,12,千葉県,12204,船橋市,0,15,3,28.1,0,0
51210100,45106,20180514,16,東邦大学,1,12,千葉県,12204,船橋市,0,15,3,27.6,0,0
51210100,45106,20180514,17,東邦大学,1,12,千葉県,12204,船橋市,8,16,2,26.5,0,0
51210100,45106,20180514,18,東邦大学,1,12,千葉県,12204,船橋市,28,01,2,24.9,0,0
51210100,45106,20180514,19,東邦大学,1,12,千葉県,12204,船橋市,12,01,2,23,0,0
51210100,45106,20180514,20,東邦大学,1,12,千葉県,12204,船橋市,20,03,0,21.5,0,0
51210100,45106,20180514,21,東邦大学,1,12,千葉県,12204,船橋市,8,03,0,20.1,0,0
51210100,45106,20180514,22,東邦大学,1,12,千葉県,12204,船橋市,12,06,1,18.7,0,0
51210100,45106,20180514,23,東邦大学,1,12,千葉県,12204,船橋市,0,08,0,17.5,0,0
51210100,45106,20180514,24,東邦大学,1,12,千葉県,12204,船橋市,0,12,0,17.3,0,0
51210100,45106,20180515,01,東邦大学,1,12,千葉県,12204,船橋市,0,11,1,17.5,0,0
51210100,45106,20180515,02,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,16.4,0,0
51210100,45106,20180515,03,東邦大学,1,12,千葉県,12204,船橋市,12,04,0,15.5,0,0
51210100,45106,20180515,04,東邦大学,1,12,千葉県,12204,船橋市,4,09,0,14.4,0,0
51210100,45106,20180515,05,東邦大学,1,12,千葉県,12204,船橋市,4,04,0,14.5,0,0
51210100,45106,20180515,06,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,17.2,0,0
51210100,45106,20180515,07,東邦大学,1,12,千葉県,12204,船橋市,0,00,0,20.1,0,0
51210100,45106,20180515,08,東邦大学,1,12,千葉県,12204,船橋市,16,10,1,22,0,0
51210100,45106,20180515,09,東邦大学,1,12,千葉県,12204,船橋市,4,11,2,23.9,0,0
51210100,45106,20180515,10,東邦大学,1,12,千葉県,12204,船橋市,4,10,1,25.4,0,0
51210100,45106,20180515,11,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,25.7,0,0
51210100,45106,20180515,12,東邦大学,1,12,千葉県,12204,船橋市,4,09,3,26.4,0,0
51210100,45106,20180515,13,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,26.7,0,0
51210100,45106,20180515,14,東邦大学,1,12,千葉県,12204,船橋市,12,09,3,26.6,0,0
51210100,45106,20180515,15,東邦大学,1,12,千葉県,12204,船橋市,4,10,3,26.1,0,0
51210100,45106,20180515,16,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,25.8,0,0
51210100,45106,20180515,17,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,24.2,0,0
